Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2066864258269466724,"Teladan daripada peristiwa Hijrah yang dilalui oleh Rasulullah SAW menyaksikan peranan instrumental anak muda seperti Saidina Ali Abi Talib, sumbangan wanita seperti Asma Abu Bakar dan ramai sahabat mengatur dan menjadi sebahagian daripada sejarah Hijrah Nabi ke Madinah sebagai suatu yang unik dan istimewa. Kejayaan Hijrah Rasulullah SAW adalah ikhtiar berpasukan atas kesatuan iman yang berada dalam lindungan Allah SWT. 

Menzahirkan semangat Hijrah dalam realiti semasa tidak mudah. Ianya perlukan kesepakatan dan kerjasama rangkaian komuniti dengan kepelbagaiannya. Kejayaan tidak akan hadir hanya dengan retorik slogan dan semangat bersendirian, tapi harus dilakukan bersama dengan penuh kesabaran menuju kemenangan. 

Oleh itu, kemahuan dan harapan melakukan pembaharuan atas esensi Hijrah untuk menegakkan keadilan, berdaulatnya kebenaran, meratanya kemakmuran dan terjaminnya keselamatan harus menjadi ikhitiar bersama dan bukan milik sesiapa. Kita selami semangat hijrah dan segala pengajaran mulia yang terpahat, namun dalam mencapai cita-cita perubahan dan pembaharuan ini, kerjasama dan perpaduan amat bernilai dalam menggapai kejayaan. 

Firman Allah SWT:

وَمَن يُهَاجِرْ فِي سَبِيلِ اللَّهِ يَجِدْ فِي الْأَرْضِ مُرَاغَمًا كَثِيرًا وَسَعَةً ۚ وَمَن يَخْرُجْ مِن بَيْتِهِ مُهَاجِرًا إِلَى اللَّهِ وَرَسُولِهِ ثُمَّ يُدْرِكْهُ الْمَوْتُ فَقَدْ وَقَعَ أَجْرُهُ عَلَى اللَّهِ ۗ وَكَانَ اللَّهُ غَفُورًا رَّحِيمًا

Maksudnya: Dan sesiapa yang berhijrah pada jalan Allah (untuk membela dan menegakkan Islam), nescaya ia akan dapati di muka bumi ini tempat berhijrah yang banyak dan rezeki yang makmur; dan sesiapa yang keluar dari rumahnya dengan tujuan berhijrah kepada Allah dan RasulNya, kemudian ia mati (dalam perjalanan), maka sesungguhnya telah tetap pahala hijrahnya di sisi Allah. Dan (ingatlah) Allah Maha Pengampun, lagi Maha Mengasihani.

Hijrah Itu Pengorbanan,
Hijrah Itu Perjuangan,
Hijrah Itu Persaudaraan,
Hijrah Membentuk Perpaduan.

Salam Maal Hijrah 1448H.",https://x.com/anwaribrahim/status/2066864258269466724,,,positive,2026-06-16 12:43:34+00:00,149,48,7,4381,0.9990399479866028,247,,,positive,0.9967998266220093,malay,Malay/Bumiputera,happy,0.10707271099090576,0.18930763006210327,0.3114253878593445,0.041807569563388824,0.1866750717163086,0.0377526693046093
x,post,2066704574610862456,"RT @NgaKorMing: Hari ini kerajaan Madani terus mencipta sejarah. 

Masalah banjir di bandar Teluk Intan yg berkelarutan lebih 50 thn bakal…",https://x.com/anwaribrahim/status/2066704574610862456,,,negative,2026-06-16 02:09:02+00:00,91,12,7,3581,0.00048644542694092907,145,,,negative,0.9983785152435303,malay,Malay/Bumiputera,anger,0.3757590651512146,0.03743111714720726,0.056362513452768326,0.07149704545736313,0.2872749865055084,0.02115545980632305
x,post,2067231010568507613,RT @partibersamamy: 𝙉𝙖𝙠 𝙩𝙖𝙝𝙪 𝙥𝙚𝙧𝙠𝙚𝙢𝙗𝙖𝙣𝙜𝙖𝙣 𝘽𝙀𝙍𝙎𝘼𝙈𝘼 𝙙𝙞 𝙠𝙖𝙬𝙖𝙨𝙖𝙣 𝙖𝙣𝙙𝙖? Sertai komuniti WhatsApp rasmi mengikut negeri dan parlimen anda. https:…,https://x.com/rafiziramli/status/2067231010568507613,,,neutral,2026-06-17 13:00:54+00:00,128,64,6,23032,0.5,428,,,neutral,0.8838900327682495,english,Mixed/Urban,surprise,0.009641103446483612,0.031128758564591408,0.014483822509646416,0.029052220284938812,0.0355522520840168,0.7411524653434753
x,post,2068366817731788879,"Malam tadi saya ke Seremban untuk menghadiri Majlis Makan Malam Rimbunan Hati anjuran Pertubuhan Lima Generasi (PLG) Malaysia bersama sahabat-sahabat lama yang setia bersama dalam perjuangan sejak sekian lama.

Beberapa hari lalu saya berada di Rusia dan Turkmenistan untuk mengadakan beberapa pertemuan penting demi memastikan masa depan negara terus terjamin, khususnya dalam aspek tenaga tatkala dunia berdepan pelbagai ketidaktentuan dan cabaran baharu.

Saya tiba di tanah air sekitar jam 3.30 pagi sebelum meneruskan tugasan di Pulau Pinang dan seterusnya ke Seremban. Keletihan itu tidak seberapa jika dibandingkan dengan amanah untuk memastikan anak-anak kita mewarisi sebuah negara yang aman, stabil dan mempunyai masa depan yang lebih baik.

Saya percaya kepimpinan bukan soal kedudukan atau kemegahan. Ia adalah tanggungjawab untuk berkhidmat dengan ikhlas, menjaga kepentingan rakyat dan melakukan yang terbaik demi negara tercinta. 

Masalah sebenar negara bukanlah perbezaan kaum atau agama tetapi rasuah, penyelewengan serta mereka yang meniupkan hasutan kebencian dan perkauman. Kekuatan Malaysia terletak pada kemampuan rakyatnya untuk hidup bermuafakat, saling menghormati dan bergerak ke hadapan sebagai satu bangsa yang berkongsi cita-cita serta masa depan yang sama.

Terima kasih atas persahabatan, doa dan sokongan yang tidak pernah putus. Semoga ukhuwah ini terus menjadi sumber kekuatan dalam perjuangan kita untuk berkhidmat demi agama, bangsa dan tanah air tercinta.

#MalaysiaMADANI 
#MADANIbekerja 
#YakinMADANI",https://x.com/anwaribrahim/status/2068366817731788879,,,positive,2026-06-20 16:14:12+00:00,131,27,6,4396,0.997276610136032,207,,,positive,0.9909220337867737,malay,Malay/Bumiputera,love,0.06409818679094315,0.05095876008272171,0.05801665037870407,0.08120433241128922,0.6885437369346619,0.023533541709184647
x,post,2068130309196206319,"Sebelum berlepas pulang, saya dan Presiden Serdar Berdimuhamedov menghadiri Forum Malaysia-Turkmenistan yang menghimpunkan pemimpin industri serta komuniti perniagaan kedua-dua negara bagi meneroka peluang kerjasama yang lebih luas dan bermakna.

Saya menegaskan bahawa hubungan Malaysia dan Turkmenistan hari ini telah berkembang jauh melangkaui sektor minyak dan gas. Berteraskan kepercayaan dan persahabatan yang telah terbina sekian lama, kedua-dua negara kini komited memperluas kerjasama dalam bidang strategik termasuk pendidikan, TVET, kecerdasan buatan (AI), semikonduktor dan pembangunan modal insan.

Tahun ini turut menandakan ulang tahun ke-30 kehadiran PETRONAS di Turkmenistan. Kejayaan ini membuktikan bahawa kerjasama yang diasaskan atas rasa hormat, perkongsian kepakaran dan pemindahan teknologi mampu melahirkan manfaat yang berkekalan kepada kedua-dua negara.

Saya juga menyentuh karya pujangga agung Turkmenistan, Magtymguly Pyragy, yang mengingatkan bahawa apabila hati, fikiran dan jiwa disatukan oleh tujuan sama, segala cabaran mampu diharungi. Semangat itulah yang menjadi asas hubungan Malaysia dan Turkmenistan hari ini. 

Kami berdua kemudian menyaksikan pemeteraian beberapa dokumen penting, antaranya:

🤝 Perjanjian Rangka Kerja antara Kerajaan Turkmenistan dan Kerajaan Malaysia mengenai Kerjasama Jangka Panjang bagi Pembangunan Sumber Hidrokarbon Turkmenistan.

🤝 Perjanjian Perkongsian Pengeluaran (Production Sharing Agreement, PSA) bagi Blok 19 dan Blok 20 antara PETRONAS dan State Concern Turkmennebit serta State Enterprise Hazarnebit.

🤝 Perjanjian Kerjasama bagi Pelaksanaan Kajian Seismik 2D untuk Blok-Blok Luar Pesisir Utara antara PETRONAS dan State Concern Turkmennebit.

Saya yakin kesepakatan yang dicapai akan membuka lembaran baharu dalam hubungan kedua-dua negara, sekali gus menjadi contoh bagaimana Negara-Negara Selatan (Global South) dapat membina kerjasama yang saling menguntungkan demi kemajuan dan kemakmuran rakyat.

🇲🇾🇹🇲

#MalaysiaMADANI
#MADANIbekerja
#YakinMADANI
#DiplomasiMADANI",https://x.com/anwaribrahim/status/2068130309196206319,,,positive,2026-06-20 00:34:24+00:00,149,43,6,5056,0.9994113624095916,248,,,positive,0.9980378746986389,malay,Malay/Bumiputera,love,0.06240041181445122,0.03123602084815502,0.1606980711221695,0.03921122848987579,0.5475680232048035,0.033636126667261124
x,post,2067511449644400958,"RT @RT_com: War on Iran has had GLOBAL RAMIFICATIONS — Malaysia's PM Anwar Ibrahim speaks to RT's Donald Courter at ASEAN summit

'I've pub…",https://x.com/anwaribrahim/status/2067511449644400958,,,neutral,2026-06-18 07:35:16+00:00,650,148,6,178906,0.5,2593,,,neutral,0.899066150188446,english,Mixed/Urban,no_clear_emotion,0.01853414997458458,0.01524375006556511,0.0718313455581665,0.013892075978219509,0.06911509484052658,0.026984449476003647
x,post,2067071221053927553,"Alhamdulillah, selamat tiba di Kazan, Persekutuan Rusia. Mudah-mudahan segala urusan dipermudah, sekali gus memperkukuh kerjasama ASEAN-Rusia dalam mendepani ketidaktentuan global serta menjana manfaat ekonomi yang lebih besar kepada Malaysia.

======

Arrived in Kazan, Russian Federation, for the ASEAN-Russia Commemorative Summit.

🇲🇾🇷🇺

#MalaysiaMADANI
#MADANIbekerja 
#YakinMADANI
#DiplomasiMADANI",https://x.com/anwaribrahim/status/2067071221053927553,,,positive,2026-06-17 02:25:58+00:00,188,37,6,7136,0.916773110628128,302,,,positive,0.7225770354270935,multilingual,Unknown,happy,0.03431415185332298,0.06363093852996826,0.7524481415748596,0.015306014567613602,0.04633669927716255,0.020140664651989937
x,post,2066797267542282542,"Alhamdulillah, hari ini saya meraikan Presiden Republik Demokratik Timor-Leste, Dr. José Ramos-Horta dalam satu jamuan tengah hari sempena lawatan khas beliau ke Malaysia lantas terus memperkukuh kerjasama yang saling menguntungkan demi kesejahteraan rakyat kedua-dua negara.

Sebagai negara jiran dan anggota keluarga besar ASEAN, Malaysia menyambut baik usaha mempererat hubungan serantau berasaskan semangat kebersamaan, saling menghormati dan tanggungjawab bersama dalam memelihara keamanan, kestabilan serta kemakmuran rantau ini.

Dalam jamuan itu, kami turut bertukar pandangan mengenai usaha memperluas kerjasama dalam bidang ekonomi dan perdagangan, pelaburan strategik, pembangunan modal insan, pendidikan dan latihan teknikal, selain meneroka peluang baharu yang mampu menjana pertumbuhan mampan serta membuka ruang kemajuan yang lebih luas kepada generasi muda kedua-dua negara.

Mudah-mudahan hubungan erat yang terjalin ini akan terus diperkukuh demi manfaat bersama rakyat Malaysia dan Timor-Leste, serta kemajuan ASEAN secara keseluruhannya.

🇲🇾🤝🇹🇱

#MalaysiaMADANI #MADANIBekerja #YakinMADANI
#DiplomasiMADANI",https://x.com/anwaribrahim/status/2066797267542282542,,,positive,2026-06-16 08:17:22+00:00,203,32,6,8413,0.9994097888469695,325,,,positive,0.9980326294898987,malay,Malay/Bumiputera,happy,0.09605319052934647,0.05056477710604668,0.4246465563774109,0.03818510100245476,0.23295331001281738,0.02720063552260399
x,post,2068012972924907771,"RT @akmalnasir: Bila berlaku krisis akibat konflik geopolitik di Asia Barat, ini rupanya yang sibuk dibincangkan antara kita dengan Preside…",https://x.com/anwaribrahim/status/2068012972924907771,,,negative,2026-06-19 16:48:09+00:00,237,62,5,21165,0.0004809558391570823,515,,,negative,0.9983968138694763,malay,Malay/Bumiputera,anger,0.38112834095954895,0.054958097636699677,0.12960335612297058,0.05887522175908089,0.1454455554485321,0.027054036036133766
x,post,2067993691575525486,"Alhamdulillah, selesai sudah urusan rasmi di Ashgabat, Turkmenistan. Saya bersyukur kerana lawatan ini telah mencapai matlamat yang digariskan, khususnya dalam memperkukuh hubungan persahabatan dan kerjasama strategik antara Malaysia dan Turkmenistan.

Kunjungan ini turut membuka lembaran baharu dalam usaha memperluas kerjasama dua hala dalam pelbagai bidang berkepentingan bersama, terutama sektor tenaga yang mempunyai potensi besar untuk diteroka dan dimanfaatkan demi kemakmuran kedua-dua negara. 

Saya merakamkan penghargaan kepada Presiden Serdar Berdimuhamedov serta semua pihak yang telah memberikan layanan yang cukup mesra kepada delegasi Malaysia.

Salut saya kepada pasukan kementerian, Kedutaan Besar Malaysia di Ashgabat, PETRONAS, petugas keselamatan serta rakan-rakan media yang telah memainkan peranan penting dalam memastikan kelancaran setiap urusan.

🇲🇾🇹🇲

#MalaysiaMADANI 
#MADANIbekerja
#YakinMADANI
#DiplomasiMADANI",https://x.com/anwaribrahim/status/2067993691575525486,,,positive,2026-06-19 15:31:32+00:00,151,31,5,3664,0.999402242898941,223,,,positive,0.9980074763298035,malay,Malay/Bumiputera,happy,0.02737409621477127,0.05812754109501839,0.7415989637374878,0.01776811107993126,0.06169711425900459,0.022402293980121613
x,post,2067002497227485536,"RT @anwaribrahim: Alhamdulillah, pertemuan dan perbincangan yang berlangsung pada awal Jun membuahkan hasil apabila AT&amp;S mengumumkan hasrat…",https://x.com/anwaribrahim/status/2067002497227485536,,,positive,2026-06-16 21:52:53+00:00,82,19,5,6227,0.9986807107925415,168,,,positive,0.9956023693084717,malay,Malay/Bumiputera,happy,0.02644285373389721,0.10800494253635406,0.5573360919952393,0.014522229321300983,0.04978101700544357,0.07067014276981354
x,post,2066746021666034048,"Alhamdulillah, pertemuan dan perbincangan yang berlangsung pada awal Jun membuahkan hasil apabila AT&S mengumumkan hasrat untuk memperluas operasinya di Kulim, Kedah, sekali gus mengukuhkan lagi kedudukan Malaysia sebagai destinasi pelaburan teknologi berimpak tinggi.

Pelaburan ini dijangka memperkukuh lagi ekosistem semikonduktor negara serta membuka peluang pekerjaan berkemahiran tinggi kepada rakyat Malaysia. 

Keyakinan pelabur antarabangsa seperti AT&S membuktikan bahawa dasar yang jelas, kestabilan politik, tatakelola yang baik serta iltizam kerajaan untuk memacu transformasi ekonomi sedang meletakkan Malaysia di landasan yang tepat sebagai destinasi utama pelaburan teknologi maju dan pusat pertumbuhan ekonomi baharu rantau ini. 

Perkembangan ini amat bermakna dalam menjulang semangat saling percaya dan komitmen terhadap masa depan ekonomi digital negara yang kini diterjemahkan melalui pelaburan yang nyata serta berimpak tinggi kepada negara.

#MalaysiaMADANI #MADANIBekerja #YakinMADANI
#EkonomiMADANI

https://t.co/uom51rmhL9",https://x.com/anwaribrahim/status/2066746021666034048,,,positive,2026-06-16 04:53:44+00:00,82,19,5,6227,0.9646780431270598,168,,,positive,0.8822601437568665,malay,Malay/Bumiputera,happy,0.05272233486175537,0.05612209439277649,0.6357826590538025,0.023821430280804634,0.1182633563876152,0.026340749114751816
x,post,2066550914794848593,"Usai bersama nelayan dan petani di Pantai Leka, saya telah berkunjung ke Muar Soup House untuk bersama warga setempat untuk minum petang. Sebelumnya saya telah menunaikan solat Maghrib di Masjid Jamek Sultan Ibrahim, Muar. 

Saya dimaklumkan lokasi ini merupakan lokasi ‘favourite’ warga Muar untuk menjamah sup daging dan kambing. Alhamdulillah. 

#PakatanHarapan",https://x.com/anwaribrahim/status/2066550914794848593,,,positive,2026-06-15 15:58:27+00:00,191,29,5,7481,0.9993213295936584,299,,,positive,0.9977377653121948,malay,Malay/Bumiputera,love,0.023285793140530586,0.00902352761477232,0.03154599294066429,0.020884579047560692,0.6184486746788025,0.06026994809508324
x,post,2068334744992100614,"Dalam era yang digerakkan oleh pertumbuhan ekonomi, pendigitalan, transisi tenaga dan kecerdasan buatan (AI), kita tidak boleh sama sekali mengabaikan asas yang menjadi tunjang kepada sebuah negara yang beradab iaitu nilai dan etika.

Kerana pada akhirnya, yang menentukan sama ada sesuatu maklumat itu benar atau palsu, hak atau batil, serta membawa kepada kebaikan atau sebaliknya bukan semata-mata fakta, tetapi nilai dan etika yang mendasarinya.

Sementalahan saya sering mengingatkan bahawa reformasi yang ingin dijelmakan tidak semata soal menggubal dasar baharu, tetapi juga keberanian menerima sanggahan, mempertikai kebiasaan dan membuka ruang kepada pembenturan idea yang sihat. 

Dalam karya ‘The Trial of Socrates’, I.F. Stone mengangkat hakikat bahawa kota Athens, tanah kelahiran Socrates, hanya dapat berkembang kerana adanya kebebasan untuk berhujah, menyanggah dan menguji setiap gagasan yang dikemukakan. Kebebasan sebenar menuntut keterbukaan serta kesediaan kita mendengar pandangan yang berbeza. 

Sejarah juga turut mengajar bahawa perubahan atau percubaan untuk menterjemah reformasi tanpa hikmah, kesabaran dan keadilan mampu menyimpang dari cita-cita asalnya yang sedia murni. Revolusi Perancis, misalnya, melalui Jacobins yang menjanjikan harapan besar, namun dekad selepas itu menyaksikan perbahasan di bandar-bandar hanya bertumpu soal idealisme dan kebebasan semata, sementara kelompok miskin di desa terus terhimpit berbanding era sebelum revolusi dengan gejala ‘reigns of terror’ terus mendapat tempat dalam kehidupan bernegara. 

Begitu juga pengalaman Václav Havel di Czechoslovakia yang memperlihatkan bahawa idealisme semata tidak memadai sekiranya realiti atau permasalahan asas masyarakat yang rencam dan kompleks tidak ditangani dengan bijaksana yang akhirnya menyaksikan negaranya terpecah kepada dua negara (Czechia dan Slovakia). Bukan untuk menakutkan, tetapi saya berkeyakinan reformasi dan perubahan di Malaysia mesti berpaksi pada kesabaran, keberanian, iltizam yang jitu dan menjauhi sikap gelojoh. 

Justeru itu, tugas dan tanggungjawab kita memastikan perubahan terus berjalan dan konsisten, dan dalam masa sama mengambil kira serta menggarap persoalan asas masyarakat yang perlu diutamakan. Kerana pada akhirnya, apa guna demokrasi dan kebebasan sekiranya kemiskinan terus membarah dan kesenjangan terus melebar. 

#MalaysiaMADANI #MADANIBekerja #YakinMADANI",https://x.com/anwaribrahim/status/2068334744992100614,,,negative,2026-06-20 14:06:45+00:00,91,24,4,3227,0.010112893581390392,151,,,negative,0.9662903547286987,malay,Malay/Bumiputera,fear,0.19686979055404663,0.19732221961021423,0.10998271405696869,0.11280286312103271,0.17868764698505402,0.032956313341856
x,post,2066130483252199772,"Tonton secara langsung (LIVE) Jelajah Kancil Perak @partibersamamy 

Kongsikan kepada semua.

https://t.co/xjR404XDxD",https://x.com/rafiziramli/status/2066130483252199772,,,positive,2026-06-14 12:07:48+00:00,159,67,4,15470,0.8752241015434264,384,,,positive,0.5840803384780884,multilingual,Unknown,no_clear_emotion,0.007863292470574379,0.006408120039850473,0.015576627105474472,0.01032988540828228,0.05314391106367111,0.06251300871372223
x,post,2068163380410831222,"Hari terakhir di Kazan sarat dengan agenda Sidang Kemuncak Peringatan ASEAN-Rusia yang membuka ruang penting untuk memperkukuh kerjasama strategik, memperluas jaringan ekonomi serta memperteguh persefahaman dalam mendepani pelbagai cabaran serantau dan global.

Di setiap sesi dan pertemuan yang berlangsung, Malaysia terus membawa suara yang berteraskan dialog, saling menghormati serta komitmen untuk membina hubungan yang lebih erat berasaskan kepentingan sejagat, keamanan dan kemakmuran yang mampan.

#MalaysiaMADANI
#MADANIbekerja
#YakinMADANI
#DiplomasiMADANI",https://x.com/anwaribrahim/status/2068163380410831222,,,positive,2026-06-20 02:45:49+00:00,197,50,4,6746,0.9993867754936218,318,,,positive,0.9979559183120728,malay,Malay/Bumiputera,happy,0.08055345714092255,0.04323400557041168,0.3880942463874817,0.03572911396622658,0.2931477427482605,0.02982059121131897
