Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,post,1430549209109230,"Step Into a Live MBA Class

Experience action learning in motion — not just theory, but real discussion, real challenges, and real insights.

Lunch will be served. Secure Your Spot Now
👉  https://tinyurl.com/yckxwhaa

For enquiries, feel free to contact us at weexian.lee@newinti.edu.my.

We look forward to welcoming you into the MBA experience.",https://www.facebook.com/INTI.edu/posts/pfbid025hq7JSdUEiWuNReFVyL2hMeJJHbSkxQMmaVeDETdWTWXw6vAU1cT7aspcEkjD1m3l,,,positive,2026-06-20 04:00:05+00:00,7,2,0,0,0.8817353785037993,9,,,positive,0.6057845950126648,english,Mixed/Urban,happy,0.04002198204398155,0.034434724599123,0.6376849412918091,0.015685295686125755,0.1620296686887741,0.025749361142516136
facebook,post,1429585612538923,"Happy Dragon Boat Festival 🐉

Wishing everyone a day filled with tradition, unity, and celebration. 

May this festival bring strength, good health, and harmony to all.",https://www.facebook.com/INTI.edu/posts/pfbid02yweR1pbr9t3tpb9YNYA94Zp989ckerBkgQeTzMbnmZ2Fhf3xQ712f3JSBiPYeCxyl,,,positive,2026-06-19 00:33:24+00:00,14,4,0,0,0.9955216228961944,18,,,positive,0.9850720763206482,english,Mixed/Urban,happy,0.014046713709831238,0.029917562380433083,0.8865219950675964,0.008321862667798996,0.031162429600954056,0.013800252228975296
facebook,post,1052023277471301,"𝗝𝗢𝗛𝗢𝗥 𝗖𝗔𝗥𝗔 𝗝𝗢𝗛𝗢𝗥

""Datang Johor, jangan cakap yang bukan-bukan."" – TMJ HRH Crown Prince of Johor 

Johor sentiasa mengalu-alukan kehadiran semua pihak. Namun, sebagai tetamu, hormatilah negeri ini, rakyatnya, undang-undang serta institusi yang menjadi tonggak kestabilan Johor.

Jangan datang dengan niat mencetuskan provokasi, menyebarkan fitnah atau membina persepsi seolah-olah Kerajaan Negeri Johor tidak menjalankan amanah dan tanggungjawabnya. Segala usaha pembangunan, kebajikan rakyat dan kemajuan negeri dilaksanakan secara berterusan demi kesejahteraan Bangsa Johor.

Kebebasan bersuara bukan lesen untuk menghina, memutarbelit fakta atau menanam kebencian. Kritikan yang berasaskan fakta sentiasa dihormati, tetapi tohmahan dan tuduhan tanpa asas tidak akan membawa sebarang manfaat kepada rakyat.

Johor Dengan Cara Johor.

Allah Pelihara Sultan
Allah Berkati Johor
Kepada Allah Berserah

#MajuJohor
#BangsaJohor
#JohorCaraJohor",https://www.facebook.com/reel/2113284659612671/,,,negative,2026-06-21 02:29:40+00:00,14,0,3,47,0.00048235058784484863,17,,,negative,0.9983921647071838,malay,Malay/Bumiputera,anger,0.33741140365600586,0.03543427959084511,0.043841633945703506,0.09418149292469025,0.29029741883277893,0.022198237478733063
facebook,post,1051285030878459,"PROGRAM JELAJAH DAERAH BERSAMA YB PENGERUSI JAWATANKUASA HAL EHWAL AGAMA ISLAM NEGERI JOHOR

Jumaat | 19 Jun 2026 | 3.00 Petang

Alhamdulillah, pada hari ini saya mengiringi YB Tuan Haji Mohd Fared Mohd Khalid, Pengerusi Jawatankuasa Hal Ehwal Agama Islam Negeri Johor dalam Program Jelajah Daerah di Tangkak.

Program dimulakan dengan lawatan ke Bilik Guru Sekolah Agama di Daerah Tangkak bagi melihat sendiri keadaan dan kemudahan bilik guru yang telah menerima Bantuan One-Off Bilik Guru daripada Kerajaan Negeri Johor. Bantuan ini merupakan usaha bagi menambah baik fasiliti serta menyediakan persekitaran kerja yang lebih selesa buat para guru sekolah agama.

Turut diadakan penyampaian kerusi roda kepada seorang Guru KAFA yang terlibat dalam kemalangan sebagai tanda keprihatinan terhadap kebajikan warga pendidik. Selain itu, bakul makanan (Fidyah) turut disampaikan kepada golongan asnaf bagi membantu meringankan beban mereka.

Sesungguhnya, Kerajaan Negeri Johor di bawah pimpinan YAB Dato' Onn Hafiz Ghazi sentiasa komited dalam memperkukuh pembangunan pendidikan Islam, menjaga kebajikan para pendidik serta terus menyantuni rakyat yang memerlukan melalui pelbagai inisiatif yang memberi manfaat kepada Bangsa Johor.

Semoga segala usaha murni ini terus dipermudahkan dan menjadi asbab kesejahteraan buat seluruh rakyat Johor.

#BangsaJohor
#MajuJohor",https://www.facebook.com/khairinnisaismail/posts/pfbid02jPLqzEPJmWKac46DRTiD4ETTXhDLbyG3BN3JGpiiuB4Kf9tkNCvLcBLqA8dTKSUwl,,,positive,2026-06-20 06:01:21+00:00,31,3,5,0,0.9994056582450865,39,,,positive,0.9980188608169556,malay,Malay/Bumiputera,no_clear_emotion,0.1745712012052536,0.0361490435898304,0.18377093970775604,0.04624252766370773,0.20959213376045227,0.026180068030953407
facebook,post,1050953277578301,"SYABAS & TAHNIAH KEPADA SEMUA CALON STPM 2026

Setinggi-tinggi tahniah diucapkan kepada seluruh calon STPM 2026 atas keputusan yang telah diperoleh. Semoga segala usaha, pengorbanan dan doa yang dipanjatkan selama ini membuahkan hasil yang membanggakan.

Bagi yang memperoleh keputusan cemerlang, tahniah dan teruskan melakar kejayaan ke peringkat yang lebih tinggi. Buat yang mungkin belum mencapai sasaran, jangan berputus asa. Percayalah, setiap perjalanan mempunyai hikmahnya dan kejayaan hadir dalam pelbagai bentuk.

Semoga anda semua terus melangkah maju, menjadi generasi berilmu, berakhlak dan mampu menyumbang kepada agama, bangsa serta negara.

#BangsaJohor
#MajuJohor",https://www.facebook.com/khairinnisaismail/posts/pfbid034RnSraP1XohQuwqQGafYTAjY5yd4wkJnUWEDMmePPLGEKVQ68g9JyJosBtvZt72Hl,,,positive,2026-06-19 19:46:49+00:00,11,0,0,0,0.9994116485118865,11,,,positive,0.9980388283729553,malay,Malay/Bumiputera,happy,0.02226610854268074,0.08722803741693497,0.6448087692260742,0.018915647640824318,0.06572910398244858,0.05575824901461601
facebook,post,1025823173377859,"Semarak Subuh kat Surau Nurul Ikhsan Pt Siba

Alhamdulillah ahli kariah kita sihat-sihat belaka.. kita kongsi maklumat pasal cara mohon bantuan Majlis Agama Islam Johor 

Sejak semua Ketua-ketua Kampung kita lantik jadi Amil Agihan Zakat, urusan permohonan bantuan semakin mudah dan cepat

Terus berzakat dan berinfaq melalui MAINJ 

MAINJ kan ada💞",https://www.facebook.com/MohdFaredKhalid/posts/pfbid025UceYgfe4heiWTfefQ9Q58akwqAf3CCekSnkW8iP5f4dSfVvZ3R4NqQmFJKXmQUfl,,,positive,2026-06-20 23:52:55+00:00,16,2,10,0,0.9994052290916442,28,,,positive,0.998017430305481,malay,Malay/Bumiputera,happy,0.06281713396310806,0.13201764225959778,0.5274707674980164,0.03494735807180405,0.16043460369110107,0.03212747722864151
facebook,post,1025518983408278,"KENYATAAN PEMANGKU SULTAN JOHOR WUJUDKAN HARAPAN UNTUK MASA DEPAN JOHOR

Kenyataan Pemangku Sultan Johor ( PSJ ) hari ini wajar dilihat dari sudut yang positif, iaitu sebagai suara yang membawa aspirasi serta kepentingan rakyat Johor.

Apabila PSJ membangkitkan soal pemulangan 30% hasil yang dijana oleh Johor dan kelewatan beberapa projek Kerajaan Persekutuan, ia bukan bertujuan mencetuskan polemik. Sebaliknya, ia mencerminkan keprihatinan agar pembangunan yang dirancang dapat dilaksanakan dengan lebih berkesan dan memberi manfaat terus kepada rakyat.

Sebagai antara penyumbang utama kepada ekonomi negara, Johor sememangnya berhak untuk melihat lebih banyak hasil pembangunan dikembalikan kepada negeri demi memperkukuhkan kemudahan awam, infrastruktur serta kesejahteraan rakyat.

Malah, sejarah telah membuktikan bahawa Institusi Diraja Johor sentiasa berada di hadapan dalam memperjuangkan kebajikan rakyat. Ketika Hospital Sultanah Aminah dilanda kebakaran, DYMM Sultan Johor sendiri tampil menghulurkan bantuan demi memastikan urusan rakyat tidak terjejas.

Apa yang dibangkitkan hari ini seharusnya menjadi pemangkin kepada kerjasama yang lebih erat antara Kerajaan Negeri dan Kerajaan Persekutuan. Apabila semua pihak bergerak seiring dengan semangat saling menghormati dan tanggungjawab bersama, manfaatnya akan kembali kepada rakyat.

Johor tidak meminta layanan istimewa. Johor hanya mengharapkan hak dan keperluan rakyatnya diberi perhatian yang sewajarnya.

Semoga setiap perkara yang dibangkitkan dapat diterjemahkan kepada tindakan yang nyata demi kemajuan Johor dan kesejahteraan seluruh Bangsa Johor.

#BangsaJohor
#MajuJohor
#JohorBerdaulat",https://www.facebook.com/reel/4452228731717182/,,,positive,2026-06-20 14:54:29+00:00,903,83,81,19204,0.9891528606414794,1259,,,positive,0.9638428688049316,malay,Malay/Bumiputera,happy,0.14516085386276245,0.08175636827945709,0.40829840302467346,0.03910685330629349,0.2003527581691742,0.02144600823521614
facebook,post,1025330416760468,"SIAPA SOSOK KEPIMPINAN PH JOHOR?

BN Johor telah menampilkan Dato’ Onn Hafiz Ghazi sebagai poster boy menghadapi PRN Johor. Malah beliau sendiri pernah menyatakan bahawa jawatan Menteri Besar bukan sesuatu yang boleh diputuskan oleh parti semata-mata kerana pelantikannya adalah atas perkenan Sultan Johor.

Sebab itu kita tidak harus mengelirukan antara poster boy dan calon Menteri Besar.

Namun, rakyat tetap berhak mengetahui siapakah tokoh atau sosok kepimpinan yang diketengahkan oleh PH Johor sekiranya mereka diberi mandat mentadbir negeri ini.

Dalam mana-mana pilihan raya, rakyat bukan sekadar memilih parti. Rakyat juga menilai kewibawaan, pengalaman, keupayaan dan visi tokoh yang bakal menerajui pentadbiran negeri.

Justeru, PH Johor wajar tampil memperkenalkan kepada rakyat siapakah sosok kepimpinan utama mereka yang mempunyai kebarangkalian tinggi untuk memimpin Johor sekiranya mendapat perkenan.

Rakyat berhak membuat perbandingan yang adil antara tokoh yang ditawarkan PH dengan sosok kepimpinan yang sedang menerajui Johor hari ini.

Dan sekiranya PH masih belum mempunyai sosok tersebut, molek benar kiranya kami menawarkan Dato’ Onn Hafiz Ghazi sebagai tokoh Johor untuk sama-sama dipilih dan didokong oleh seluruh Bangsa Johor pada 11 Julai 2026 nanti.

Johor memerlukan kepimpinan yang jelas, berwibawa dan terbukti kemampuannya, demi memastikan agenda pembangunan serta kemajuan negeri dapat diteruskan dengan lebih cemerlang.

Johor perlukan kepastian, bukan percubaan.

#KepimpinanUntukJohor",https://www.facebook.com/MohdFaredKhalid/posts/pfbid0oTTPePP7VrhusmhXwmk3azYAhoirWmzikGEMCSc18ZDnLSBi6LXKGtrWSvbwGTCRl,,,negative,2026-06-20 09:53:26+00:00,1753,27,315,0,0.0021231293678283802,2095,,,negative,0.9929229021072388,malay,Malay/Bumiputera,no_clear_emotion,0.06485764682292938,0.12401141971349716,0.17344138026237488,0.01938549056649208,0.1013701781630516,0.08050399273633957
facebook,post,926777967046977,"Johor Perlukan Penyelesaian, Bukan Polemik

1. Saya menjunjung kasih atas titah DYAM Tunku Mahkota Ismail, Pemangku Sultan Johor yang membawa mesej jelas bahawa pembangunan negeri dan kebajikan rakyat tidak seharusnya dikaburi oleh polemik serta persepsi yang tidak berasaskan fakta.

2. Rakyat Johor mahukan kestabilan, kepimpinan yang bertanggungjawab dan penyelesaian kepada isu-isu yang memberi kesan kepada kehidupan mereka. Mereka tidak mahu melihat pembangunan negeri diperlahankan oleh pertikaian politik yang berpanjangan.

3. Sebagai Exco Kerja Raya, Pengangkutan, Infrastruktur dan Komunikasi Negeri Johor, saya mengetahui sendiri bagaimana Kerajaan Negeri telah bekerja keras memperjuangkan pelbagai projek pembangunan, infrastruktur dan kebajikan rakyat. Banyak usaha dilakukan termasuk turun naik ke kementerian serta agensi Persekutuan bagi mendapatkan kelulusan dan mempercepatkan pelaksanaan projek-projek yang diperlukan rakyat Johor.

4. Justeru, adalah tidak adil apabila ada pihak datang ke Johor dan memberi gambaran seolah-olah Kerajaan Negeri tidak melakukan yang terbaik untuk rakyat. Hakikatnya, Johor terus mencatat rekod pelaburan yang memberangsangkan, mewujudkan peluang pekerjaan dan melaksanakan pelbagai agenda pembangunan yang memberi manfaat kepada rakyat.

5. Dalam masa yang sama, rakyat juga berhak mengetahui bahawa terdapat beberapa projek penting yang masih memerlukan tindakan dan komitmen segera daripada Kerajaan Persekutuan. Projek E-ART yang diumumkan sebagai sebahagian daripada penyelesaian pengangkutan awam Johor Bahru misalnya masih belum dimulakan sehingga hari ini, sedangkan rakyat mengharapkan pelaksanaannya dapat disegerakan.

6. Begitu juga dalam aspek penyelenggaraan dan baik pulih jalan. Keselamatan pengguna jalan raya mesti menjadi keutamaan dan segala keperluan berkaitan infrastruktur asas perlu diberikan perhatian sewajarnya. Rakyat tidak mahu mendengar alasan. Rakyat mahu melihat tindakan dan hasil.

7. Johor sentiasa menghargai setiap bantuan, kerjasama dan projek yang diluluskan oleh Kerajaan Persekutuan demi manfaat rakyat. Namun penghargaan tersebut tidak bermakna Johor akan berhenti bersuara mengenai keperluan dan kepentingan rakyat negeri ini.

8. Johor akan terus memperjuangkan projek-projek strategik yang masih diperlukan bagi memastikan potensi ekonomi negeri dapat diperkasakan sepenuhnya serta manfaat pembangunan dapat dirasai oleh seluruh rakyat. Apa yang diperjuangkan bukan untuk mana-mana pihak, tetapi demi masa depan Bangsa Johor.

9. Saya turut menjunjung kasih DYAM Tunku Mahkota Ismail yang sentiasa menzahirkan keprihatinan mendalam terhadap pembangunan negeri dan kebajikan rakyat. Keprihatinan Baginda yang sentiasa mengikuti perkembangan semasa serta memberi perhatian terhadap pelaksanaan dasar dan projek-projek pembangunan menjadi pemangkin kepada seluruh jentera pentadbiran untuk terus bekerja dengan lebih gigih demi kepentingan Johor.

10. Akhirnya, rakyat tidak menilai siapa yang paling lantang bercakap. Rakyat menilai siapa yang mampu menyelesaikan masalah, mempercepatkan pembangunan dan membawa hasil yang boleh dirasai.

Johor perlukan penyelesaian, bukan polemik.

#BangsaJohor
#MajuJohor
#MuafakatItuBerkat",https://www.facebook.com/reel/1365128222143255/,,,negative,2026-06-21 03:19:49+00:00,15,1,1,1,0.0040256738662719505,17,,,negative,0.9865810871124268,malay,Malay/Bumiputera,love,0.2862565815448761,0.09874894469976425,0.06930629163980484,0.051405832171440125,0.3808633089065552,0.018612565472722054
facebook,post,926164700441637,"Patik merafakkan setinggi-tinggi sembah menjunjung kasih ke hadapan Kebawah Duli Yang Maha Mulia Seri Paduka Baginda Yang di-Pertuan Agong Sultan Ibrahim, Sultan Yang Dipertuan bagi Negeri dan Jajahan Takluk Johor Darul Ta’zim, serta Duli Yang Amat Mulia Tunku Mahkota Ismail, Pemangku Sultan Johor.

Patik amat bersyukur dan menjunjung kasih atas limpah perkenan mengurniakan Pingat Sultan Ibrahim Pangkat Kedua (PSI II) sempena Sambutan Ulang Tahun Hari Keputeraan Rasmi Kebawah Duli Yang Maha Mulia Sultan Ibrahim Ibni Almarhum Sultan Iskandar yang berlangsung di Dewan Jubli Intan Sultan Ibrahim, Muar.

Anugerah ini patik terima dengan penuh rasa syukur dan rendah hati. Sesungguhnya, ia bukan sekadar satu penghormatan, tetapi amanah untuk terus berkhidmat dengan lebih gigih, jujur dan berintegriti demi kesejahteraan rakyat serta kemajuan Bangsa Johor.

Semoga Allah SWT terus mengurniakan kesejahteraan, keberkatan dan perlindungan-Nya kepada Kebawah Duli Yang Maha Mulia Tuanku serta Duli Yang Amat Mulia Pemangku Sultan Johor.

Daulat Tuanku.

Allah Peliharakan Sultan.
Allah Berkati Johor.
Kepada Allah Berserah.

#DaulatTuanku 
#MajuJohor 
#BangsaJohor",https://www.facebook.com/mfazli86/posts/pfbid02rhJ8bkdJrovGjvqVB6oju542TiuvQfW9mHuWt6y4gNnyB8GCgWCVdgF45SRkLYZAl,,,positive,2026-06-20 09:27:06+00:00,1294,48,277,0,0.9974553525447845,1619,,,positive,0.9915178418159485,malay,Malay/Bumiputera,happy,0.020261939615011215,0.03563712164759636,0.7271018028259277,0.016726139932870865,0.12715671956539154,0.02894345484673977
facebook,post,924343323957108,"Perjumpaan jentera PDM Sg. Raya.

Terima kasih semua yang setia dengan perjuangan ❤️💙",https://www.facebook.com/reel/985793637702915/,,,positive,2026-06-18 07:00:46+00:00,45,3,2,1024,0.9994031012058258,60,,,positive,0.9980103373527527,malay,Malay/Bumiputera,love,0.04668228700757027,0.026550468057394028,0.027857759967446327,0.046910181641578674,0.7885286211967468,0.025063209235668182
facebook,post,1006172488685270,"KERAJAAN JOHOR KOMITED MEMBELA WARGA FELDA, MAJLIS PENYERAHAN HAK MILIK 210 PENEROKA TETAP DITERUSKAN

1. Susulan episod arahan pembatalan Sambutan Hari Peneroka FELDA Negeri Johor baru-baru ini, saya memahami dan benar-benar merasai kekecewaan, kesedihan serta rasa hampa yang dirasai ribuan warga FELDA di seluruh Negeri Johor.

2. Namun, yang paling meruntun hati ialah apabila arahan pembatalan tersebut turut meminggirkan harapan 210 keluarga peneroka yang sepatutnya diraikan dalam sebuah majlis penyerahan hak milik yang telah dirancang dengan penuh gilang-gemilang.

3. Lebih signifikan lagi, para peneroka telah bersiap sedia dengan penuh rasa teruja untuk meraikan detik bersejarah ini. Penyerahan hak milik ini sepatutnya menjadi kemuncak kepada usaha Kerajaan Negeri Johor menyelesaikan hak milik bagi 27,642 peneroka, dengan kadar penyelesaian kini hampir mencapai 100%.

4. Bagi masyarakat FELDA, penyerahan hak milik bukan sekadar tentang sekeping dokumen. Ia merupakan pengiktirafan terhadap pengorbanan dan perjuangan para peneroka selama berpuluh-puluh tahun membuka tanah rancangan serta menyumbang kepada pembangunan Johor dan negara.

5. Atas sebab itu, walaupun berdepan pelbagai halangan sehingga Sambutan Hari Peneroka FELDA Negeri Johor diarahkan batal pada saat akhir, Kerajaan Negeri Johor tidak pernah berputus asa.

6. Syukur Alhamdulillah, hasil ikhtiar berterusan, kerjasama pelbagai pihak dan dengan izin Allah SWT, sukacita saya mengumumkan bahawa Kerajaan Negeri Johor akan meneruskan Majlis Penyerahan Hak Milik Peneroka FELDA melibatkan 210 penerima seperti ketetapan berikut:

Tarikh: 23 Jun 2026 (Selasa)
Masa: 2.30 petang
Tempat: Dewan Dato’ Onn, Rumah Komuniti Parlimen Sembrong, Taman Sri Lambak, 86000 Kluang, Johor.

7. Walaupun majlis ini diadakan dalam skala yang lebih sederhana berbanding perancangan asal, ia tetap akan berlangsung dengan penuh penghormatan. Yang lebih penting, impian dan penantian 210 keluarga peneroka akhirnya menjadi kenyataan.

8. Insya-Allah, Majlis Penyerahan Hak Milik ini akan disempurnakan sendiri oleh YAB Dato’ Onn Hafiz bin Ghazi, Menteri Besar Johor. Kehadiran beliau mencerminkan komitmen berterusan Kerajaan Negeri Johor dalam menghargai jasa dan pengorbanan warga FELDA.

9. Saya ingin merakamkan setinggi-tinggi penghargaan kepada semua pihak yang telah bertungkus-lumus menjayakan usaha ini. Episod ini membuktikan bahawa apabila melibatkan hak dan kepentingan rakyat, khususnya warga FELDA, Kerajaan Negeri Johor tidak akan mudah mengalah. Selagi ada ruang dan ikhtiar, kami akan terus berusaha mencari jalan penyelesaian yang terbaik.

10. Saya secara peribadi tidak sabar untuk bertemu dan meraikan para peneroka yang telah sekian lama menantikan saat yang penuh bermakna ini. Semoga majlis ini menjadi detik bersejarah yang membawa kegembiraan kepada seluruh keluarga peneroka serta membuktikan bahawa Kerajaan Negeri Johor akan sentiasa berdiri teguh bersama warga FELDA.

11. Insya-Allah, kita bertemu pada 23 Jun 2026 nanti.

Dato’ Zahari Sarip
Pengerusi Jawatankuasa Pertanian, Industri Asas Tani dan Kemajuan Luar Bandar Negeri Johor",https://www.facebook.com/datozaharisarip/posts/pfbid02w9FUnTJyfounKBo9DVEw6pWTQLTsybPzWadZbKVNv2EaDmUtBvXS62aBw1k8vyBcl,,,positive,2026-06-20 13:58:04+00:00,3182,139,301,0,0.9992523789405823,3622,,,positive,0.9975079298019409,malay,Malay/Bumiputera,sadness,0.02692469209432602,0.05295800790190697,0.011305229738354683,0.8651442527770996,0.015827137976884842,0.014951315708458424
facebook,post,1006169028685616,"Malam ini saya berkesempatan menyantuni warga emas Kg Baru Batu Anam Segamat dalam Majlis Sambutan Hari Ibu Bapa anjuran JPKK Bt Anam. Mereka kelihatan ceria dengan sambutan ini. Tahniah Pengerusi JPKK Kg Baru Batu Anam atas kejayaan menganjurkan program ini. Kalau boleh buat lagi tahun depan.

Hadir sama Sdra Ann Giap See dan rakan-rakan",https://www.facebook.com/datozaharisarip/posts/pfbid02Kfd6oDzL6aTZy17Yvpaa431XYfQtYLp6MrcrnxPjjA3NQsh97JiZm8u8vx8cMVCCl,,,positive,2026-06-20 13:53:12+00:00,35,1,3,0,0.9992511093616485,39,,,positive,0.9975036978721619,malay,Malay/Bumiputera,happy,0.015699565410614014,0.043578170239925385,0.8733388185501099,0.00806336384266615,0.0237872414290905,0.01518317125737667
facebook,post,1006021592033693,"Kepada seluruh warga DUN Buloh Kasap, jom ramai-ramai sertai Jelajah Orang Johor (JOJ) 2026 yang berlangsung pada 21 Jun 2026, Ahad ini! 

Pelbagai aktiviti menarik yang disediakan khas untuk seluruh keluarga dan komuniti setempat. Antara pengisian yang menanti anda:
🏍️ Konvoi Bermotor
🍛 Kenduri Rakyat
🏆 Sukan Rakyat
🎙️ Program Ayuh Belia Negeri Johor (ABNJ) X Jelajah Orang Johor
🎙️Persembahan istimewa Hyper Act
🐟 Aktiviti Pelepasan Benih Ikan 
🎁Pelbagai hadiah cabutan bertuah 

Program ini bukan sekadar platform untuk bersua muka dan beramah mesra bersama rakyat, malah menjadi medan riadah dan hiburan yang mampu mengeratkan lagi hubungan silaturahim serta semangat kebersamaan dalam kalangan masyarakat di DUN Buloh Kasap.

Orang Muda Johor (OMJ) belia diseru untuk hadir dan mengambil peluang menyertai sesi interaktif menerusi ABNJ bagi berkongsi pandangan, idea serta aspirasi mereka ke arah membina masa depan Johor yang lebih maju dan gemilang.

Jom bawa keluarga, sahabat handai dan jiran tetangga untuk sama-sama memeriahkan Jelajah Orang Johor (JOJ) 2026 DUN Buloh Kasap di lokasi-lokasi ditetapkan sebagaimana dilampirkan.

💙❤️ Jumpa anda di sana!

 #MajuJohor #BangsaJohor #JOJ2026 #JOJBulohKasap #JelajahOrangJohor #ABNJ2026",https://www.facebook.com/datozaharisarip/posts/pfbid0G95CqcdWrbAcVLPJ3zm1NZz8CVgcnZhYQogAKHBU4iekWERTXN7SWBTTCepPnoYNl,,,positive,2026-06-20 09:51:10+00:00,599,23,20,0,0.9994125604629516,642,,,positive,0.9980418682098389,malay,Malay/Bumiputera,no_clear_emotion,0.04557885602116585,0.04680398106575012,0.19727639853954315,0.037223074585199356,0.2669260799884796,0.06373491138219833
facebook,post,1022058400425432,Yang perlu..,https://www.facebook.com/YuslaismailN24/posts/pfbid02cBHacRG2yBGp9YpyujGoepcFXtrg7rLPokQqXuuwHKCzJpNsxt3ugDed3aQF34swl,,,neutral,2026-06-16 08:16:51+00:00,1,0,0,0,0.5,1,,,neutral,0.9089127779006958,malay,Malay/Bumiputera,love,0.07701127976179123,0.04684465378522873,0.3057261109352112,0.023334819823503494,0.3402022123336792,0.02269296534359455
facebook,post,1022058290425443,,https://www.facebook.com/YuslaismailN24/posts/pfbid0gcodJJBff4nph725QePU6HjWdZwnvF2Ld9rTvRw3AuaUorx34Hw5A2wajsjgw2c5l,,,neutral,2026-06-16 08:16:41+00:00,0,0,0,0,0.5,0,,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,post,1369661595261948,SUKAN BANGSA JOHOR DUN PARIT RAJA: FUTSAL,https://www.facebook.com/RashidahRamliParitRaja/videos/1369661595261948/,,,neutral,2026-06-21 01:57:45+00:00,3,0,0,19,0.5,3,,,neutral,0.7955384850502014,english,Mixed/Urban,love,0.13451172411441803,0.034403253346681595,0.08312242478132248,0.040399324148893356,0.3614428639411926,0.02560049295425415
facebook,post,1736431390703987,SUKAN BANGSA JOHOR  FUTSAL DI GELANGGANG  FUTSAL BLACKENED,https://www.facebook.com/RashidahRamliParitRaja/videos/1736431390703987/,,,neutral,2026-06-21 01:45:54+00:00,1,0,0,31,0.5,1,,,neutral,0.7839162945747375,english,Mixed/Urban,no_clear_emotion,0.15648573637008667,0.036709439009428024,0.08384052664041519,0.0359739325940609,0.2979523539543152,0.028011368587613106
facebook,post,1511778310961903,Ziarah mereka yang banyak bantu sama sama kariah kampung Parit Raja Laut … Sama-sama kita doakan agar mereka semua dikurniakan sebaik-baik kesihatan kesejahteraan dipermudah segala urusan seisi keluarga 🤲🏻 #KampungkuParitRaja #UntukmuParitRaja,https://www.facebook.com/reel/1533584338307720/,,,positive,2026-06-20 06:50:17+00:00,6,0,0,172,0.9994094669818878,7,,,positive,0.9980315566062927,malay,Malay/Bumiputera,happy,0.0649564117193222,0.1156364157795906,0.3754325211048126,0.055326856672763824,0.32492682337760925,0.023235348984599113
