Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1617607595875950,"Wah beneran banjir
😰😰😰",https://www.facebook.com/salsayulitasari/posts/pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,,,neutral,2025-12-03T11:11:40+00:00,0,0,37,0,0.0,37,111.0,,
facebook,comment,Y29tbWVudDoxNjE3NjA3NTk1ODc1OTUwXzgyNTY2ODU2MDMxNjQ3Mw==,Konten nya campur campur kayak es buah tapi isi nya jokes curhat kadang kehaluan klik langganan biar gak ketinggalan keseruannya🥰 https://www.facebook.com/salsayulitasari/subscribenow?surface=pinned_comments,,https://www.facebook.com/salsayulitasari/posts/pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,neutral,2025-12-03T11:11:45.000Z,0,0,0,0,0.0,0,,Salsa Yulitasari,0.0
facebook,comment,Y29tbWVudDoxNjE3NjA3NTk1ODc1OTUwXzE1NzYxMDA4NjA0MDc0NjQ=,ojo dlnan bnyu,,https://www.facebook.com/salsayulitasari/posts/pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,neutral,2025-12-03T11:23:04.000Z,1,0,1,0,0.0,3,,Bakol Kopi,0.0
facebook,comment,Y29tbWVudDoxNjE3NjA3NTk1ODc1OTUwXzEzNzAyMTM2NzQ4Mzg5MjY=,Di mana say,,https://www.facebook.com/salsayulitasari/posts/pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,neutral,2025-12-03T13:42:04.000Z,1,0,1,0,0.0,3,,Norma Yunita,0.0
facebook,comment,Y29tbWVudDoxNjE3NjA3NTk1ODc1OTUwXzU2MjkxODM1MzU4MzIxNQ==,Ikut lahh,,https://www.facebook.com/salsayulitasari/posts/pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,neutral,2025-12-03T13:27:43.000Z,1,0,2,0,0.0,5,,Febriyanto Ahmad,0.0
facebook,comment,Y29tbWVudDoxNjE3NjA3NTk1ODc1OTUwXzIzNDM3MTEwMDkzOTMyMTg=,Endi gak nok banyu blas ngunu,,https://www.facebook.com/salsayulitasari/posts/pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,neutral,2025-12-03T15:07:06.000Z,1,0,14,0,0.0,29,,Riski Aditya,0.0
facebook,comment,Y29tbWVudDoxNjE3NjA3NTk1ODc1OTUwXzM3ODk2MjAyNzgwMDA4NzM=,Assalamualaikum.itu bukan banjir..,,https://www.facebook.com/salsayulitasari/posts/pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,neutral,2025-12-03T11:51:13.000Z,1,0,1,0,0.0,3,,Gandung Utomo,0.0
facebook,comment,Y29tbWVudDoxNjE3NjA3NTk1ODc1OTUwXzE5OTE3NTI3MjgwNjQ3NTg=,Alhamdulillah masih d beri hujan kakak cantik,,https://www.facebook.com/salsayulitasari/posts/pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,neutral,2025-12-03T12:14:48.000Z,1,0,2,0,0.0,5,,Frans Frans,0.0
facebook,comment,Y29tbWVudDoxNjE3NjA3NTk1ODc1OTUwXzc2NzI0Mjg5MzAyNTU4OQ==,Inalilahiwainailahiroziun,,https://www.facebook.com/salsayulitasari/posts/pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,neutral,2025-12-03T11:31:54.000Z,1,0,3,0,0.0,7,,Rifan Hafiz,0.0
facebook,comment,Y29tbWVudDoxNjE3NjA3NTk1ODc1OTUwXzEzODk2MDA0NjI3MTk1NDE=,Semoga cepat surut ka,,https://www.facebook.com/salsayulitasari/posts/pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,pfbid08NUUZanubchRF4xm3rFebW1BraXmqHL5J6iVUiAgSDdfGeFJ9Mc6D2kjky6REL8Gl,neutral,2025-12-04T01:18:08.000Z,0,0,0,0,0.0,0,,Rizka Sari,0.0
