Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3164207507576968928,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #manifesto",https://www.instagram.com/p/Cvphfakv9bg/,,,neutral,2023-08-07T15:42:30.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3164206386363979391,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #manifesto",https://www.instagram.com/p/CvphPGXP1Z_/,,,neutral,2023-08-07T15:40:17.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3164206236660804489,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #manifesto",https://www.instagram.com/p/CvphM68PiuJ/,,,neutral,2023-08-07T15:39:59.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3164206116628091995,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #manifesto",https://www.instagram.com/p/CvphLLJvFRb/,,,neutral,2023-08-07T15:39:44.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3164205944502265607,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #manifesto",https://www.instagram.com/p/CvphIq2PKcH/,,,neutral,2023-08-07T15:39:24.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163262672502225099,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional #dell",https://www.instagram.com/p/CvmKqQVv3jL/,,,neutral,2023-08-06T08:25:17.000Z,2,0,1,0,0.0,3,5.0,,
instagram,post,3163261938339596639,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmKfkmPslf/,,,neutral,2023-08-06T08:23:50.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3163260875410625076,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmKQGqvdI0/,,,neutral,2023-08-06T08:21:43.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163260825313890200,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmKPYAvk-Y/,,,neutral,2023-08-06T08:21:37.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163260619851795627,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmKMYqP4yr/,,,neutral,2023-08-06T08:21:12.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163260529296582757,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmKLEUvKhl/,,,neutral,2023-08-06T08:21:02.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163260408324454708,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmKJTqPHk0/,,,neutral,2023-08-06T08:20:47.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163260146054612378,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmKFfZvEWa/,,,neutral,2023-08-06T08:20:16.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163259995386812121,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmKDTFPBbZ/,,,neutral,2023-08-06T08:19:58.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163259910452394447,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmKCD-v7nP/,,,neutral,2023-08-06T08:19:48.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3163259749810442965,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJ_uXvhLV/,,,neutral,2023-08-06T08:19:29.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3163259670269622817,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJ-kSvXoh/,,,neutral,2023-08-06T08:19:19.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163259564665535847,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #partipolitik #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJ9B8Pv1n/,,,neutral,2023-08-06T08:19:07.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163259414702370278,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJ62Rvq3m/,,,neutral,2023-08-06T08:18:49.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163259298755006166,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #partipolitik #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJ5KSvk7W/,,,neutral,2023-08-06T08:18:35.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163259136988965119,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #partipolitik #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJ2zovGj_/,,,neutral,2023-08-06T08:18:16.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3163258996974840199,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #partipolitik #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJ0xPPmmH/,,,neutral,2023-08-06T08:17:59.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163258908617631424,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJze8vmbA/,,,neutral,2023-08-06T08:17:48.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3164205579673482994,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi",https://www.instagram.com/p/CvphDXEvzby/,,,neutral,2023-08-07T15:38:40.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163258755424951552,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJxQRv50A/,,,neutral,2023-08-06T08:17:30.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163258610863877928,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJvJpPK8o/,,,neutral,2023-08-06T08:17:13.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163258489799507244,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJtY5PP0s/,,,neutral,2023-08-06T08:16:58.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163258033031516436,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJmvfvpEU/,,,neutral,2023-08-06T08:16:04.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3163257464476776382,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan #barisannasional",https://www.instagram.com/p/CvmJed_Pbe-/,,,neutral,2023-08-06T08:14:56.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163257367613437582,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan",https://www.instagram.com/p/CvmJdDxvHaO/,,,neutral,2023-08-06T08:14:45.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163256995956368620,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #malaysiamadani #harapan",https://www.instagram.com/p/CvmJXppP6Ts/,,,neutral,2023-08-06T08:14:00.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163240222169741032,"#hiburan : Memasuki tahun kesembilan penganjurannya, Anugerah Telenovela (ATN9) kali ini fokus dalam kategori mempopularkan artis yang bertanding.

#anugerahtelenovela #mempopularkan #artis #bertanding #hiburan #edisi9 #beritaterkini #malaysia",https://www.instagram.com/p/CvmFjj1p7bo/,,,neutral,2023-08-06T07:40:41.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3163075599757827264,"KSM Tingkat provinsi Jawa Tengah hari ini , Minggu 6 Agustus 2023 di gelar. Selamat  bertanding semoga sukses untuk  kontingen Kabupaten Rembang.
#ksm 
#bertanding 
#madrasah",https://www.instagram.com/p/CvlgH_RRVzA/,,,neutral,2023-08-06T02:13:36.000Z,34,0,0,0,0.0,34,34.0,,
instagram,post,3162027587648054725,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #harapan #perikatannasional",https://www.instagram.com/p/Cvhx1Z7v2XF/,,,neutral,2023-08-04T15:31:24.000Z,3,0,0,0,0.0,3,3.0,,
instagram,post,3162027479954921113,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi",https://www.instagram.com/p/Cvhxz1ovJaZ/,,,neutral,2023-08-04T15:31:11.000Z,3,0,0,0,0.0,3,3.0,,
instagram,post,3162027431141773133,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi",https://www.instagram.com/p/CvhxzILPw9N/,,,neutral,2023-08-04T15:31:05.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3161784355085967458,"Menuju🏆KOMJURNAS #goldenticket
@saintprima_bandung 

#saintprimafootballacademy 
#saintprima2010 
#saintprimajuara 
#saintsfc 
#ssb 
#bandung 
#menuju
#karawang 
#komunitas 
#jujur 
#nasional 
#defender 
#midfielder 
#attacker
#berlatih
#bermain 
#bertanding 
#berproses 
#supportsytem
#terbaik
#bismillah 
#alhamdulillah 
#ynwa❤️",https://www.instagram.com/p/Cvg6h59SWBi/,,,neutral,2023-08-04T07:28:08.000Z,-1,0,0,0,0.0,-1,-1.0,,
instagram,post,3160915346718482410,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi",https://www.instagram.com/p/Cvd08K2PF_q/,,,neutral,2023-08-03T02:41:34.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3160915035241148220,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi",https://www.instagram.com/p/Cvd03owvW88/,,,neutral,2023-08-03T02:40:57.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3160914808849458674,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi",https://www.instagram.com/p/Cvd00V6vmXy/,,,neutral,2023-08-03T02:40:30.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3160914552753648965,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi",https://www.instagram.com/p/Cvd0wnaPnVF/,,,neutral,2023-08-03T02:39:59.000Z,0,0,0,0,0.0,0,0.0,,
